Study Name	PremaTech_CVD_SiC_HeandSi
1.282500E-7	3.511747E-4
1.283000E-7	2.158517E-4
1.283500E-7	5.140846E-5
1.284000E-7	-1.438678E-4
1.284500E-7	-3.408571E-4
1.285000E-7	-5.070133E-4
1.285500E-7	-6.337716E-4
1.286000E-7	-7.040025E-4
1.286500E-7	-6.937248E-4
1.287000E-7	-6.080773E-4
1.287500E-7	-4.676154E-4
1.288000E-7	-2.997463E-4
1.288500E-7	-1.198865E-4
1.289000E-7	6.168616E-5
1.289500E-7	2.261294E-4
1.290000E-7	3.546006E-4
1.290500E-7	4.419611E-4
1.291000E-7	5.019143E-4
1.291500E-7	5.156179E-4
1.292000E-7	4.642294E-4
1.292500E-7	3.614524E-4
1.293000E-7	2.244164E-4
1.293500E-7	4.626961E-5
1.294000E-7	-1.421549E-4
1.294500E-7	-3.203017E-4
1.295000E-7	-4.864579E-4
1.295500E-7	-6.269198E-4
1.296000E-7	-7.057155E-4
1.296500E-7	-7.245579E-4
1.297000E-7	-7.074284E-4
1.297500E-7	-6.423363E-4
1.298000E-7	-5.207169E-4
1.298500E-7	-3.734032E-4
1.299000E-7	-2.295153E-4
1.299500E-7	-1.044700E-4
1.300000E-7	-1.197069E-5
1.300500E-7	3.941781E-5
1.301000E-7	6.168616E-5
1.301500E-7	5.312141E-5
1.302000E-7	8.584708E-6
1.302500E-7	-3.937789E-5
1.303000E-7	-6.678509E-5
1.303500E-7	-9.076639E-5
1.304000E-7	-1.370160E-4
1.304500E-7	-1.884045E-4
1.305000E-7	-2.192376E-4
1.305500E-7	-2.243765E-4
1.306000E-7	-2.055340E-4
1.306500E-7	-1.712750E-4
1.307000E-7	-1.301642E-4
1.307500E-7	-9.247934E-5
1.308000E-7	-3.937789E-5
1.308500E-7	2.742716E-5
1.309000E-7	6.511206E-5
1.309500E-7	6.853796E-5
1.310000E-7	6.511206E-5
1.310500E-7	5.826026E-5
1.311000E-7	4.113076E-5
1.311500E-7	1.543651E-5
1.312000E-7	-2.567429E-5
1.312500E-7	-8.391459E-5
1.313000E-7	-1.472937E-4
1.313500E-7	-1.969693E-4
1.314000E-7	-2.363671E-4
1.314500E-7	-2.740521E-4
1.315000E-7	-3.117370E-4
1.315500E-7	-3.477089E-4
1.316000E-7	-3.631255E-4
1.316500E-7	-3.579866E-4
1.317000E-7	-3.425701E-4
1.317500E-7	-3.185888E-4
1.318000E-7	-2.672003E-4
1.318500E-7	-2.089599E-4
1.319000E-7	-1.627103E-4
1.319500E-7	-1.284513E-4
1.320000E-7	-1.130347E-4
1.320500E-7	-1.387290E-4
1.321000E-7	-2.106729E-4
1.321500E-7	-3.031722E-4
1.322000E-7	-4.145140E-4
1.322500E-7	-5.361334E-4
1.323000E-7	-6.389104E-4
1.323500E-7	-6.937248E-4
1.324000E-7	-6.834471E-4
1.324500E-7	-6.097903E-4
1.325000E-7	-4.761802E-4
1.325500E-7	-2.928945E-4
1.326000E-7	-6.849804E-5
1.326500E-7	1.593243E-4
1.327000E-7	3.391841E-4
1.327500E-7	4.779330E-4
1.328000E-7	5.738582E-4
1.328500E-7	6.029784E-4
1.329000E-7	5.533028E-4
1.329500E-7	4.522388E-4
1.330000E-7	3.100639E-4
1.330500E-7	1.404819E-4
1.331000E-7	-2.396134E-5
1.331500E-7	-1.627103E-4
1.332000E-7	-2.774780E-4
1.332500E-7	-3.579866E-4
1.333000E-7	-3.836809E-4
1.333500E-7	-3.511348E-4
1.334000E-7	-2.826168E-4
1.334500E-7	-2.038211E-4
1.335000E-7	-1.284513E-4
1.335500E-7	-5.136854E-5
1.336000E-7	1.543651E-5
1.336500E-7	5.483436E-5
1.337000E-7	7.025091E-5
1.337500E-7	6.853796E-5
1.338000E-7	5.140846E-5
1.338500E-7	2.400126E-5
1.339000E-7	1.029766E-5
1.339500E-7	2.057536E-5
1.340000E-7	5.997321E-5
1.340500E-7	1.130747E-4
1.341000E-7	1.678891E-4
1.341500E-7	2.278423E-4
1.342000E-7	2.963603E-4
1.342500E-7	3.665913E-4
1.343000E-7	4.265445E-4
1.343500E-7	4.659424E-4
1.344000E-7	4.745071E-4
1.344500E-7	4.333963E-4
1.345000E-7	3.528877E-4
1.345500E-7	2.466848E-4
1.346000E-7	1.233524E-4
1.346500E-7	-3.405942E-6
1.347000E-7	-1.027570E-4
1.347500E-7	-1.815527E-4
1.348000E-7	-2.517837E-4
1.348500E-7	-2.877557E-4
1.349000E-7	-2.637744E-4
1.349500E-7	-2.140988E-4
1.350000E-7	-1.798398E-4
1.350500E-7	-1.524326E-4
1.351000E-7	-1.113218E-4
1.351500E-7	-7.877574E-5
1.352000E-7	-5.822034E-5
1.352500E-7	-3.595199E-5
1.353000E-7	-2.224839E-5
1.353500E-7	-3.252609E-5
1.354000E-7	-6.507214E-5
1.354500E-7	-1.130347E-4
1.355000E-7	-1.661362E-4
1.355500E-7	-1.969693E-4
1.356000E-7	-2.055340E-4
1.356500E-7	-2.278024E-4
1.357000E-7	-2.603484E-4
1.357500E-7	-2.809039E-4
1.358000E-7	-3.014593E-4
1.358500E-7	-3.391442E-4
1.359000E-7	-3.665514E-4
1.359500E-7	-3.631255E-4
1.360000E-7	-3.459960E-4
1.360500E-7	-3.254406E-4
1.361000E-7	-2.911816E-4
1.361500E-7	-2.397930E-4
1.362000E-7	-1.798398E-4
1.362500E-7	-1.250254E-4
1.363000E-7	-8.220164E-5
1.363500E-7	-3.937789E-5
1.364000E-7	1.995795E-8
1.364500E-7	1.543651E-5
1.365000E-7	1.714946E-5
1.365500E-7	3.085306E-5
1.366000E-7	4.969551E-5
1.366500E-7	5.312141E-5
1.367000E-7	6.682501E-5
1.367500E-7	1.113617E-4
1.368000E-7	1.524725E-4
1.368500E-7	1.713150E-4
1.369000E-7	1.935833E-4
1.369500E-7	2.261294E-4
1.370000E-7	2.398330E-4
1.370500E-7	2.192776E-4
1.371000E-7	1.713150E-4
1.371500E-7	9.080631E-5
1.372000E-7	-1.539659E-5
1.372500E-7	-1.387290E-4
1.373000E-7	-2.757650E-4
1.373500E-7	-4.110881E-4
1.374000E-7	-5.207169E-4
1.374500E-7	-6.029385E-4
1.375000E-7	-6.406234E-4
1.375500E-7	-6.217809E-4
1.376000E-7	-5.669665E-4
1.376500E-7	-5.001615E-4
1.377000E-7	-4.093751E-4
1.377500E-7	-3.151629E-4
1.378000E-7	-2.517837E-4
1.378500E-7	-2.123858E-4
1.379000E-7	-1.798398E-4
1.379500E-7	-1.729880E-4
1.380000E-7	-2.055340E-4
1.380500E-7	-2.569225E-4
1.381000E-7	-3.031722E-4
1.381500E-7	-3.442830E-4
1.382000E-7	-3.631255E-4
1.382500E-7	-3.665514E-4
1.383000E-7	-3.631255E-4
1.383500E-7	-3.322924E-4
1.384000E-7	-2.706262E-4
1.384500E-7	-1.884045E-4
1.385000E-7	-9.761820E-5
1.385500E-7	-2.910019E-5
1.386000E-7	1.732908E-6
1.386500E-7	2.057536E-5
1.387000E-7	3.941781E-5
1.387500E-7	1.714946E-5
1.388000E-7	-6.164624E-5
1.388500E-7	-1.490067E-4
1.389000E-7	-2.278024E-4
1.389500E-7	-3.203017E-4
1.390000E-7	-4.128010E-4
1.390500E-7	-4.744672E-4
1.391000E-7	-5.053003E-4
1.391500E-7	-5.275687E-4
1.392000E-7	-5.138651E-4
1.392500E-7	-4.436341E-4
1.393000E-7	-3.254406E-4
1.393500E-7	-1.644232E-4
1.394000E-7	1.714946E-5
1.394500E-7	1.798797E-4
1.395000E-7	2.963603E-4
1.395500E-7	3.546006E-4
1.396000E-7	3.700172E-4
1.396500E-7	3.597395E-4
1.397000E-7	3.271934E-4
1.397500E-7	2.603884E-4
1.398000E-7	1.696020E-4
1.398500E-7	8.566746E-5
1.399000E-7	2.228831E-5
1.399500E-7	-3.595199E-5
1.400000E-7	-7.706279E-5
1.400500E-7	-9.247934E-5
1.401000E-7	-1.027570E-4
1.401500E-7	-1.147477E-4
1.402000E-7	-1.061829E-4
1.402500E-7	-8.734049E-5
1.403000E-7	-7.534984E-5
1.403500E-7	-3.937789E-5
1.404000E-7	2.742716E-5
1.404500E-7	7.710271E-5
1.405000E-7	9.423221E-5
1.405500E-7	1.233524E-4
1.406000E-7	1.661761E-4
1.406500E-7	1.901574E-4
1.407000E-7	2.089999E-4
1.407500E-7	2.432589E-4
1.408000E-7	2.706661E-4
1.408500E-7	2.758049E-4
1.409000E-7	2.826567E-4
1.409500E-7	2.963603E-4
1.410000E-7	2.963603E-4
1.410500E-7	2.826567E-4
1.411000E-7	2.877956E-4
1.411500E-7	3.066380E-4
1.412000E-7	3.203416E-4
1.412500E-7	3.134898E-4
1.413000E-7	2.929344E-4
1.413500E-7	2.569625E-4
1.414000E-7	2.158517E-4
1.414500E-7	1.781668E-4
1.415000E-7	1.319171E-4
1.415500E-7	8.224156E-5
1.416000E-7	3.941781E-5
1.416500E-7	1.886241E-5
1.417000E-7	1.543651E-5
1.417500E-7	1.201061E-5
1.418000E-7	1.886241E-5
1.418500E-7	4.284371E-5
1.419000E-7	6.511206E-5
1.419500E-7	6.168616E-5
1.420000E-7	2.914011E-5
1.420500E-7	-2.910019E-5
1.421000E-7	-1.181736E-4
1.421500E-7	-2.449319E-4
1.422000E-7	-3.751161E-4
1.422500E-7	-4.744672E-4
1.423000E-7	-5.412723E-4
1.423500E-7	-5.840960E-4
1.424000E-7	-5.875219E-4
1.424500E-7	-5.515500E-4
1.425000E-7	-4.659025E-4
1.425500E-7	-3.271535E-4
1.426000E-7	-1.609973E-4
1.426500E-7	1.995795E-8
1.427000E-7	1.456207E-4
1.427500E-7	2.706661E-4
1.428000E-7	3.511747E-4
1.428500E-7	3.717301E-4
1.429000E-7	3.494618E-4
1.429500E-7	2.860826E-4
1.430000E-7	1.696020E-4
1.430500E-7	2.057536E-5
1.431000E-7	-1.370160E-4
1.431500E-7	-2.911816E-4
1.432000E-7	-4.213658E-4
1.432500E-7	-5.070133E-4
1.433000E-7	-5.412723E-4
1.433500E-7	-5.258557E-4
1.434000E-7	-4.641895E-4
1.434500E-7	-3.716902E-4
1.435000E-7	-2.654873E-4
1.435500E-7	-1.507196E-4
1.436000E-7	-3.595199E-5
1.436500E-7	6.339911E-5
1.437000E-7	1.439078E-4
1.437500E-7	1.987222E-4
1.438000E-7	2.261294E-4
1.438500E-7	2.175646E-4
1.439000E-7	1.798797E-4
1.439500E-7	1.079358E-4
1.440000E-7	2.400126E-5
1.440500E-7	-4.451674E-5
1.441000E-7	-9.419229E-5
1.441500E-7	-1.455808E-4
1.442000E-7	-1.832657E-4
1.442500E-7	-1.815527E-4
1.443000E-7	-1.421549E-4
1.443500E-7	-6.164624E-5
1.444000E-7	4.969551E-5
1.444500E-7	1.747409E-4
1.445000E-7	2.860826E-4
1.445500E-7	3.939985E-4
1.446000E-7	5.002014E-4
1.446500E-7	5.550158E-4
1.447000E-7	5.464510E-4
1.447500E-7	5.104791E-4
1.448000E-7	4.659424E-4
1.448500E-7	3.871467E-4
1.449000E-7	2.843697E-4
1.449500E-7	1.952963E-4
1.450000E-7	1.336301E-4
1.450500E-7	9.080631E-5
1.451000E-7	7.710271E-5
1.451500E-7	9.423221E-5
1.452000E-7	1.353430E-4
1.452500E-7	1.918704E-4
1.453000E-7	2.329812E-4
1.453500E-7	2.449718E-4
1.454000E-7	2.483977E-4
1.454500E-7	2.415459E-4
1.455000E-7	2.038610E-4
1.455500E-7	1.456207E-4
1.456000E-7	1.062229E-4
1.456500E-7	8.395451E-5
1.457000E-7	4.969551E-5
1.457500E-7	2.057536E-5
1.458000E-7	8.584708E-6
1.458500E-7	8.584708E-6
1.459000E-7	2.914011E-5
1.459500E-7	6.682501E-5
1.460000E-7	1.096488E-4
1.460500E-7	1.439078E-4
1.461000E-7	1.850186E-4
1.461500E-7	2.227035E-4
1.462000E-7	2.432589E-4
1.462500E-7	2.706661E-4
1.463000E-7	3.117769E-4
1.463500E-7	3.460359E-4
1.464000E-7	3.820078E-4
1.464500E-7	4.196927E-4
1.465000E-7	4.282575E-4
1.465500E-7	3.854337E-4
1.466000E-7	3.374711E-4
1.466500E-7	2.929344E-4
1.467000E-7	2.312682E-4
1.467500E-7	1.576114E-4
1.468000E-7	9.594516E-5
1.468500E-7	4.113076E-5
1.469000E-7	-8.544792E-6
1.469500E-7	-4.451674E-5
1.470000E-7	-6.849804E-5
1.470500E-7	-8.905344E-5
1.471000E-7	-9.419229E-5
1.471500E-7	-8.048869E-5
1.472000E-7	-7.877574E-5
1.472500E-7	-1.181736E-4
1.473000E-7	-1.781268E-4
1.473500E-7	-2.278024E-4
1.474000E-7	-2.740521E-4
1.474500E-7	-3.237276E-4
1.475000E-7	-3.528478E-4
1.475500E-7	-3.459960E-4
1.476000E-7	-3.083111E-4
1.476500E-7	-2.483578E-4
1.477000E-7	-1.747009E-4
1.477500E-7	-1.096088E-4
1.478000E-7	-5.822034E-5
1.478500E-7	-1.025774E-5
1.479000E-7	1.714946E-5
1.479500E-7	1.732908E-6
1.480000E-7	-3.937789E-5
1.480500E-7	-9.590524E-5
1.481000E-7	-1.644232E-4
1.481500E-7	-2.380801E-4
1.482000E-7	-2.860427E-4
1.482500E-7	-2.997463E-4
1.483000E-7	-2.826168E-4
1.483500E-7	-2.380801E-4
1.484000E-7	-1.627103E-4
1.484500E-7	-5.479444E-5
1.485000E-7	7.367681E-5
1.485500E-7	2.124258E-4
1.486000E-7	3.306193E-4
1.486500E-7	4.059891E-4
1.487000E-7	4.385352E-4
1.487500E-7	4.436740E-4
1.488000E-7	4.179798E-4
1.488500E-7	3.631654E-4
1.489000E-7	2.912215E-4
1.489500E-7	2.261294E-4
1.490000E-7	1.833056E-4
1.490500E-7	1.764538E-4
1.491000E-7	2.124258E-4
1.491500E-7	2.672402E-4
1.492000E-7	3.323323E-4
1.492500E-7	4.111280E-4
1.493000E-7	4.864978E-4
1.493500E-7	5.327474E-4
1.494000E-7	5.498769E-4
1.494500E-7	5.344604E-4
1.495000E-7	4.710812E-4
1.495500E-7	3.683042E-4
1.496000E-7	2.278423E-4
1.496500E-7	4.969551E-5
1.497000E-7	-1.370160E-4
1.497500E-7	-2.757650E-4
1.498000E-7	-3.648384E-4
1.498500E-7	-4.179399E-4
1.499000E-7	-4.316435E-4
1.499500E-7	-4.025233E-4
1.500000E-7	-3.511348E-4
1.500500E-7	-2.826168E-4
1.501000E-7	-2.021081E-4
1.501500E-7	-1.096088E-4
1.502000E-7	-6.831842E-6
1.502500E-7	8.738041E-5
1.503000E-7	1.456207E-4
1.503500E-7	1.576114E-4
1.504000E-7	1.456207E-4
1.504500E-7	1.113617E-4
1.505000E-7	5.483436E-5
1.505500E-7	-3.405942E-6
1.506000E-7	-6.164624E-5
1.506500E-7	-1.438678E-4
1.507000E-7	-2.295153E-4
1.507500E-7	-2.706262E-4
1.508000E-7	-2.877557E-4
1.508500E-7	-3.134499E-4
1.509000E-7	-3.151629E-4
1.509500E-7	-2.706262E-4
1.510000E-7	-2.226635E-4
1.510500E-7	-1.781268E-4
1.511000E-7	-1.181736E-4
1.511500E-7	-4.794264E-5
1.512000E-7	8.584708E-6
1.512500E-7	4.455666E-5
1.513000E-7	5.997321E-5
1.513500E-7	5.826026E-5
1.514000E-7	5.312141E-5
1.514500E-7	2.914011E-5
1.515000E-7	-1.882249E-5
1.515500E-7	-7.021099E-5
1.516000E-7	-1.164606E-4
1.516500E-7	-1.781268E-4
1.517000E-7	-2.346542E-4
1.517500E-7	-2.689132E-4
1.518000E-7	-2.826168E-4
1.518500E-7	-2.689132E-4
1.519000E-7	-2.192376E-4
1.519500E-7	-1.524326E-4
1.520000E-7	-7.706279E-5
1.520500E-7	1.543651E-5
1.521000E-7	9.937106E-5
1.521500E-7	1.576114E-4
1.522000E-7	2.055740E-4
1.522500E-7	2.398330E-4
1.523000E-7	2.398330E-4
1.523500E-7	2.124258E-4
1.524000E-7	1.610373E-4
1.524500E-7	6.682501E-5
1.525000E-7	-4.965559E-5
1.525500E-7	-1.301642E-4
1.526000E-7	-1.661362E-4
1.526500E-7	-1.866916E-4
1.527000E-7	-1.866916E-4
1.527500E-7	-1.729880E-4
1.528000E-7	-1.387290E-4
1.528500E-7	-7.363689E-5
1.529000E-7	2.571421E-5
1.529500E-7	1.267783E-4
1.530000E-7	2.038610E-4
1.530500E-7	2.569625E-4
1.531000E-7	2.775179E-4
1.531500E-7	2.569625E-4
1.532000E-7	2.227035E-4
1.532500E-7	1.918704E-4
1.533000E-7	1.473337E-4
1.533500E-7	7.538976E-5
1.534000E-7	1.995795E-8
1.534500E-7	-8.562754E-5
1.535000E-7	-1.935434E-4
1.535500E-7	-3.100240E-4
1.536000E-7	-4.230787E-4
1.536500E-7	-5.241428E-4
1.537000E-7	-5.858090E-4
1.537500E-7	-6.115032E-4
1.538000E-7	-6.217809E-4
1.538500E-7	-6.029385E-4
1.539000E-7	-5.309946E-4
1.539500E-7	-4.350694E-4
1.540000E-7	-3.237276E-4
1.540500E-7	-1.918304E-4
1.541000E-7	-4.451674E-5
1.541500E-7	7.710271E-5
1.542000E-7	1.764538E-4
1.542500E-7	2.449718E-4
1.543000E-7	2.621013E-4
1.543500E-7	2.432589E-4
1.544000E-7	1.970092E-4
1.544500E-7	1.165006E-4
1.545000E-7	2.400126E-5
1.545500E-7	-5.650739E-5
1.546000E-7	-1.387290E-4
1.546500E-7	-2.192376E-4
1.547000E-7	-2.637744E-4
1.547500E-7	-2.877557E-4
1.548000E-7	-3.322924E-4
1.548500E-7	-3.871068E-4
1.549000E-7	-4.367823E-4
1.549500E-7	-4.933097E-4
1.550000E-7	-5.584018E-4
1.550500E-7	-5.960867E-4
1.551000E-7	-6.166421E-4
1.551500E-7	-6.423363E-4
1.552000E-7	-6.474752E-4
1.552500E-7	-6.234939E-4
1.553000E-7	-5.909478E-4
1.553500E-7	-5.327075E-4
1.554000E-7	-4.196528E-4
1.554500E-7	-2.809039E-4
1.555000E-7	-1.627103E-4
1.555500E-7	-5.650739E-5
1.556000E-7	4.113076E-5
1.556500E-7	1.045099E-4
1.557000E-7	1.353430E-4
1.557500E-7	1.644632E-4
1.558000E-7	1.781668E-4
1.558500E-7	1.696020E-4
1.559000E-7	1.798797E-4
1.559500E-7	2.244164E-4
1.560000E-7	2.740920E-4
1.560500E-7	3.306193E-4
1.561000E-7	3.922855E-4
1.561500E-7	4.573776E-4
1.562000E-7	5.104791E-4
1.562500E-7	5.293215E-4
1.563000E-7	4.967755E-4
1.563500E-7	4.248316E-4
1.564000E-7	3.203416E-4
1.564500E-7	1.935833E-4
1.565000E-7	5.997321E-5
1.565500E-7	-5.136854E-5
1.566000E-7	-1.387290E-4
1.566500E-7	-1.952563E-4
1.567000E-7	-2.106729E-4
1.567500E-7	-1.764139E-4
1.568000E-7	-1.044700E-4
1.568500E-7	-2.224839E-5
1.569000E-7	4.455666E-5
1.569500E-7	8.224156E-5
1.570000E-7	1.010840E-4
1.570500E-7	8.738041E-5
1.571000E-7	1.886241E-5
1.571500E-7	-7.877574E-5
1.572000E-7	-1.866916E-4
1.572500E-7	-3.048852E-4
1.573000E-7	-3.939586E-4
1.573500E-7	-4.179399E-4
1.574000E-7	-3.990974E-4
1.574500E-7	-3.442830E-4
1.575000E-7	-2.380801E-4
1.575500E-7	-9.761820E-5
1.576000E-7	3.256601E-5
1.576500E-7	1.507596E-4
1.577000E-7	2.552495E-4
1.577500E-7	3.014992E-4
1.578000E-7	2.877956E-4
1.578500E-7	2.432589E-4
1.579000E-7	1.678891E-4
1.579500E-7	5.140846E-5
1.580000E-7	-7.706279E-5
1.580500E-7	-1.935434E-4
1.581000E-7	-3.065981E-4
1.581500E-7	-4.008104E-4
1.582000E-7	-4.590507E-4
1.582500E-7	-4.761802E-4
1.583000E-7	-4.573377E-4
1.583500E-7	-4.162269E-4
1.584000E-7	-3.562737E-4
1.584500E-7	-2.826168E-4
1.585000E-7	-2.072470E-4
1.585500E-7	-1.404419E-4
1.586000E-7	-6.849804E-5
1.586500E-7	3.085306E-5
1.587000E-7	1.490466E-4
1.587500E-7	2.638143E-4
1.588000E-7	3.717301E-4
1.588500E-7	4.745071E-4
1.589000E-7	5.533028E-4
1.589500E-7	5.944136E-4
1.590000E-7	6.081172E-4
1.590500E-7	6.029784E-4
1.591000E-7	5.652935E-4
1.591500E-7	4.899237E-4
1.592000E-7	3.974244E-4
1.592500E-7	2.946474E-4
1.593000E-7	1.884445E-4
1.593500E-7	1.113617E-4
1.594000E-7	9.080631E-5
1.594500E-7	1.010840E-4
1.595000E-7	1.284912E-4
1.595500E-7	1.884445E-4
1.596000E-7	2.895085E-4
1.596500E-7	3.922855E-4
1.597000E-7	4.779330E-4
1.597500E-7	5.515899E-4
1.598000E-7	5.978395E-4
1.598500E-7	6.012654E-4
1.599000E-7	5.447381E-4
1.599500E-7	4.419611E-4
1.600000E-7	3.014992E-4
1.600500E-7	1.456207E-4
1.601000E-7	3.445858E-6
1.601500E-7	-1.078959E-4
1.602000E-7	-1.815527E-4
1.602500E-7	-2.038211E-4
1.603000E-7	-1.901175E-4
1.603500E-7	-1.558585E-4
1.604000E-7	-1.010441E-4
1.604500E-7	-3.405942E-6
1.605000E-7	1.130747E-4
1.605500E-7	2.107128E-4
1.606000E-7	2.877956E-4
1.606500E-7	3.511747E-4
1.607000E-7	3.683042E-4
1.607500E-7	3.203416E-4
1.608000E-7	2.483977E-4
1.608500E-7	1.815927E-4
1.609000E-7	1.147876E-4
1.609500E-7	6.339911E-5
1.610000E-7	3.599191E-5
1.610500E-7	3.599191E-5
1.611000E-7	6.511206E-5
1.611500E-7	1.182135E-4
1.612000E-7	1.850186E-4
1.612500E-7	2.655272E-4
1.613000E-7	3.357582E-4
1.613500E-7	3.700172E-4
1.614000E-7	3.717301E-4
1.614500E-7	3.528877E-4
1.615000E-7	2.895085E-4
1.615500E-7	1.764538E-4
1.616000E-7	4.969551E-5
1.616500E-7	-6.335919E-5
1.617000E-7	-1.747009E-4
1.617500E-7	-2.911816E-4
1.618000E-7	-4.042363E-4
1.618500E-7	-4.967356E-4
1.619000E-7	-5.686795E-4
1.619500E-7	-6.149291E-4
1.620000E-7	-6.234939E-4
1.620500E-7	-5.977996E-4
1.621000E-7	-5.532629E-4
1.621500E-7	-4.950226E-4
1.622000E-7	-3.973845E-4
1.622500E-7	-2.723391E-4
1.623000E-7	-1.421549E-4
1.623500E-7	-2.053544E-5
1.624000E-7	1.010840E-4
1.624500E-7	2.141387E-4
1.625000E-7	2.997862E-4
1.625500E-7	3.426100E-4
1.626000E-7	3.357582E-4
1.626500E-7	2.912215E-4
1.627000E-7	2.089999E-4
1.627500E-7	9.251926E-5
1.628000E-7	-1.539659E-5
1.628500E-7	-8.734049E-5
1.629000E-7	-1.250254E-4
1.629500E-7	-1.198865E-4
1.630000E-7	-5.822034E-5
1.630500E-7	4.969551E-5
1.631000E-7	1.850186E-4
1.631500E-7	3.340452E-4
1.632000E-7	4.830719E-4
1.632500E-7	6.166820E-4
1.633000E-7	7.194590E-4
1.633500E-7	7.691345E-4
1.634000E-7	7.537180E-4
1.634500E-7	6.852000E-4
1.635000E-7	5.892748E-4
1.635500E-7	4.830719E-4
1.636000E-7	3.974244E-4
1.636500E-7	3.271934E-4
1.637000E-7	2.552495E-4
1.637500E-7	1.987222E-4
1.638000E-7	1.764538E-4
1.638500E-7	1.610373E-4
1.639000E-7	1.336301E-4
1.639500E-7	1.045099E-4
1.640000E-7	6.168616E-5
1.640500E-7	-1.368364E-5
1.641000E-7	-1.044700E-4
1.641500E-7	-2.021081E-4
1.642000E-7	-3.083111E-4
1.642500E-7	-3.939586E-4
1.643000E-7	-4.333564E-4
1.643500E-7	-4.333564E-4
1.644000E-7	-3.922456E-4
1.644500E-7	-3.271535E-4
1.645000E-7	-2.466448E-4
1.645500E-7	-1.541455E-4
1.646000E-7	-6.678509E-5
1.646500E-7	-2.053544E-5
1.647000E-7	-1.368364E-5
1.647500E-7	-1.539659E-5
1.648000E-7	-3.252609E-5
1.648500E-7	-7.706279E-5
1.649000E-7	-1.318772E-4
1.649500E-7	-1.712750E-4
1.650000E-7	-2.072470E-4
1.650500E-7	-2.192376E-4
1.651000E-7	-1.935434E-4
1.651500E-7	-1.335901E-4
1.652000E-7	-6.507214E-5
1.652500E-7	1.886241E-5
1.653000E-7	1.216394E-4
1.653500E-7	2.124258E-4
1.654000E-7	2.809438E-4
1.654500E-7	3.306193E-4
1.655000E-7	3.580265E-4
1.655500E-7	3.408970E-4
1.656000E-7	2.860826E-4
1.656500E-7	2.175646E-4
1.657000E-7	1.627502E-4
1.657500E-7	1.370560E-4
1.658000E-7	1.319171E-4
1.658500E-7	1.233524E-4
1.659000E-7	1.147876E-4
1.659500E-7	1.284912E-4
1.660000E-7	1.473337E-4
1.660500E-7	1.404819E-4
1.661000E-7	1.165006E-4
1.661500E-7	8.566746E-5
1.662000E-7	3.256601E-5
1.662500E-7	-4.965559E-5
1.663000E-7	-1.387290E-4
1.663500E-7	-2.260894E-4
1.664000E-7	-3.203017E-4
1.664500E-7	-4.230787E-4
1.665000E-7	-5.104392E-4
1.665500E-7	-5.446982E-4
1.666000E-7	-5.464111E-4
1.666500E-7	-5.429852E-4
1.667000E-7	-5.327075E-4
1.667500E-7	-4.984485E-4
1.668000E-7	-4.521989E-4
1.668500E-7	-4.076622E-4
1.669000E-7	-3.511348E-4
1.669500E-7	-2.946075E-4
1.670000E-7	-2.432189E-4
1.670500E-7	-1.918304E-4
1.671000E-7	-1.318772E-4
1.671500E-7	-6.849804E-5
1.672000E-7	-3.405942E-6
1.672500E-7	5.140846E-5
1.673000E-7	7.710271E-5
1.673500E-7	8.052861E-5
1.674000E-7	7.710271E-5
1.674500E-7	5.140846E-5
1.675000E-7	1.995795E-8
1.675500E-7	-6.678509E-5
1.676000E-7	-1.524326E-4
1.676500E-7	-2.517837E-4
1.677000E-7	-3.408571E-4
1.677500E-7	-4.179399E-4
1.678000E-7	-4.915967E-4
1.678500E-7	-5.309946E-4
1.679000E-7	-5.241428E-4
1.679500E-7	-4.881708E-4
1.680000E-7	-4.282176E-4
1.680500E-7	-3.254406E-4
1.681000E-7	-1.798398E-4
1.681500E-7	-3.423904E-5
1.682000E-7	1.010840E-4
1.682500E-7	2.312682E-4
1.683000E-7	3.408970E-4
1.683500E-7	4.231186E-4
1.684000E-7	4.745071E-4
1.684500E-7	4.779330E-4
1.685000E-7	4.231186E-4
1.685500E-7	3.391841E-4
1.686000E-7	2.603884E-4
1.686500E-7	1.815927E-4
1.687000E-7	1.113617E-4
1.687500E-7	7.025091E-5
1.688000E-7	3.427896E-5
1.688500E-7	-1.025774E-5
1.689000E-7	-4.622969E-5
1.689500E-7	-6.164624E-5
1.690000E-7	-7.534984E-5
1.690500E-7	-9.247934E-5
1.691000E-7	-1.215995E-4
1.691500E-7	-1.747009E-4
1.692000E-7	-2.517837E-4
1.692500E-7	-3.322924E-4
1.693000E-7	-4.093751E-4
1.693500E-7	-4.710413E-4
1.694000E-7	-4.881708E-4
1.694500E-7	-4.676154E-4
1.695000E-7	-4.247917E-4
1.695500E-7	-3.545607E-4
1.696000E-7	-2.569225E-4
1.696500E-7	-1.644232E-4
1.697000E-7	-9.247934E-5
1.697500E-7	-3.937789E-5
1.698000E-7	-1.197069E-5
1.698500E-7	-3.252609E-5
1.699000E-7	-9.419229E-5
1.699500E-7	-1.798398E-4
1.700000E-7	-2.757650E-4
1.700500E-7	-3.699773E-4
1.701000E-7	-4.333564E-4
1.701500E-7	-4.402082E-4
1.702000E-7	-4.128010E-4
1.702500E-7	-3.716902E-4
1.703000E-7	-3.014593E-4
1.703500E-7	-1.952563E-4
1.704000E-7	-7.534984E-5
1.704500E-7	2.228831E-5
